20040229.000000,114223.688776,37.881900,21.262400
20040229.000000,114252.273417,38.292200,21.262400
20040229.000000,114323.450504,37.916100,21.262400
20040229.000000,114453.789447,38.121300,21.262400
20040229.000000,114655.140571,37.984500,21.262400
20040229.000000,114721.371192,38.189700,21.262400
20040229.000000,114749.930153,38.394600,21.262400
20040229.000000,114825.204848,38.326300,21.174200
20040229.000000,114920.595358,38.326300,21.125200
20040229.000000,115025.891027,38.462900,21.086000
20040229.000000,115054.979909,38.531100,21.066400
20040229.000000,115123.120919,38.565200,21.086000
20040229.000000,115220.137875,38.531100,21.056600
20040229.000000,115321.524990,38.531100,21.066400
20040229.000000,115349.931161,38.769800,21.066400
20040229.000000,115420.847197,38.803900,21.056600
20040229.000000,115625.345510,38.428700,21.125200
20040229.000000,115649.273131,38.326300,21.164400
20040229.000000,115726.063384,38.292200,21.184000
20040229.000000,115853.769936,38.121300,21.262400
20040229.000000,115955.205165,38.258000,21.272200
20040229.000000,120023.513480,37.984500,21.272200
20040229.000000,120119.312180,38.189700,21.291800
20040229.000000,120155.092516,38.052900,21.282000
20040229.000000,120323.745501,38.052900,21.321200
20040229.000000,120349.306340,38.052900,21.331000
20040229.000000,120420.047524,38.189700,21.340800
20040229.000000,120454.644635,38.394600,21.321200
20040229.000000,120523.653986,38.394600,21.331000
20040229.000000,120552.299307,38.326300,21.340800
20040229.000000,120620.538895,38.326300,21.360400
20040229.000000,120725.986483,38.326300,21.360400
20040229.000000,120819.298381,38.155500,21.360400
20040229.000000,120852.213806,38.087100,21.380000
20040229.000000,120922.287756,38.087100,21.399600
20040229.000000,120952.338781,38.052900,21.399600
20040229.000000,121053.035141,38.018700,21.399600
20040229.000000,121223.246908,38.394600,21.399600
20040229.000000,121320.092772,38.121300,21.331000
20040229.000000,121356.135091,38.087100,21.311400
20040229.000000,121427.491980,38.121300,21.301600
20040229.000000,121620.022026,38.121300,21.301600
20040229.000000,121850.797234,38.223900,21.282000
20040229.000000,121920.828212,38.258000,21.262400
20040229.000000,121955.732969,38.360500,21.262400
20040229.000000,122024.740392,38.462900,21.242800
20040229.000000,122123.022385,38.462900,21.203600
20040229.000000,122200.035550,38.633400,21.223200
20040229.000000,122219.210115,38.769800,21.223200
20040229.000000,122250.195362,38.735700,21.223200
20040229.000000,122353.780177,38.769800,21.203600
20040229.000000,122419.351907,38.769800,21.184000
20040229.000000,122450.063818,38.701600,21.125200
20040229.000000,122619.348829,38.906100,21.125200
20040229.000000,122756.165867,39.144300,21.105600
20040229.000000,122949.376498,39.076300,21.027200
20040229.000000,123024.636794,39.280300,21.037000
20040229.000000,123149.367717,39.178300,21.007600
20040229.000000,123258.589008,39.178300,20.997800
20040229.000000,123425.503512,39.348300,21.037000
20040229.000000,123453.262898,39.178300,21.027200
20040229.000000,123523.963000,39.178300,21.007600
20040229.000000,123550.957876,39.212300,21.007600
20040229.000000,123700.389053,39.212300,20.978200
20040229.000000,123720.085710,39.348300,20.978200
20040229.000000,123751.410613,39.280300,20.968400
20040229.000000,123850.108651,39.246300,20.958600
20040229.000000,123924.629459,39.280300,20.948800
20040229.000000,123949.297364,39.314300,20.948800
20040229.000000,124019.840697,39.382300,20.929200
20040229.000000,124050.170825,39.450200,20.929200
20040229.000000,124157.154612,39.416200,20.909600
20040229.000000,124220.144531,39.416200,20.899800
20040229.000000,124251.736475,39.416200,20.909600
20040229.000000,124422.502664,39.484200,20.909600
20040229.000000,124523.019806,39.416200,20.909600
20040229.000000,124625.402788,39.450200,20.909600
20040229.000000,124923.114020,39.348300,20.909600
20040229.000000,125653.887207,39.348300,20.909600
20040229.000000,125849.446851,39.552100,20.909600
20040229.000000,125923.307414,39.552100,20.929200
20040229.000000,130052.396241,39.552100,20.968400
20040229.000000,130120.174455,39.348300,20.988000
20040229.000000,130155.464417,39.280300,21.017400
20040229.000000,130249.628803,39.246300,21.046800
20040229.000000,130356.259643,39.280300,21.066400
20040229.000000,130453.127395,39.042200,21.105600
20040229.000000,130525.647224,39.076300,21.095800
20040229.000000,130550.120270,39.076300,21.105600
20040229.000000,130624.159120,39.246300,21.115400
20040229.000000,130649.334266,39.246300,21.144800
20040229.000000,130721.014214,39.076300,21.144800
20040229.000000,130752.507728,39.076300,21.154600
20040229.000000,130851.515838,39.076300,21.184000
20040229.000000,130922.630864,39.144300,21.203600
20040229.000000,130954.646565,39.042200,21.213400
20040229.000000,131019.661899,39.110300,21.203600
20040229.000000,131226.363055,38.974200,21.203600
20040229.000000,131250.857962,38.906100,21.203600
20040229.000000,131453.146336,39.008200,21.203600
20040229.000000,131520.906919,39.110300,21.203600
20040229.000000,131555.526390,39.008200,21.203600
20040229.000000,131731.471711,38.906100,21.242800
20040229.000000,131920.069221,39.042200,21.242800
20040229.000000,132028.503579,39.076300,21.242800
20040229.000000,132355.006294,38.906100,21.282000
20040229.000000,132526.681067,38.906100,21.301600
20040229.000000,132620.237987,38.872000,21.331000
20040229.000000,132654.086732,38.872000,21.340800
20040229.000000,132721.347661,38.735700,21.340800
20040229.000000,132756.512375,38.735700,21.370200
20040229.000000,132825.109849,38.735700,21.380000
20040229.000000,132852.530747,38.769800,21.380000
20040229.000000,132953.756404,38.735700,21.380000
20040229.000000,133220.202302,38.599300,21.360400
20040229.000000,133353.195008,39.178300,21.409400
20040229.000000,133525.594217,39.008200,21.409400
20040229.000000,133553.254991,38.974200,21.409400
20040229.000000,133657.871820,38.769800,21.409400
20040229.000000,133719.413655,38.974200,21.409400
20040229.000000,133750.872624,38.940100,21.409400
20040229.000000,133820.125792,39.008200,21.409400
20040229.000000,134053.306390,38.667500,21.409400
20040229.000000,134149.424011,38.803900,21.409400
20040229.000000,134223.108882,38.769800,21.409400
20040229.000000,134321.950501,38.735700,21.399600
20040229.000000,134453.328094,38.667500,21.419200
20040229.000000,134519.435441,38.735700,21.429000
20040229.000000,134554.750058,38.803900,21.429000
20040229.000000,134724.364953,38.667500,21.438800
20040229.000000,134855.679260,38.667500,21.478000
20040229.000000,134951.038610,38.667500,21.517200
20040229.000000,135020.201326,38.633400,21.527000
20040229.000000,135153.597988,38.599300,21.556400
20040229.000000,135222.140890,38.599300,21.566200
20040229.000000,135252.550183,38.565200,21.556400
20040229.000000,135325.576723,38.599300,21.566200
20040229.000000,135419.460656,38.394600,21.605400
20040229.000000,135450.944205,38.394600,21.595600
20040229.000000,135525.385240,38.360500,21.615200
20040229.000000,135624.204814,38.258000,21.625000
20040229.000000,135650.180640,38.394600,21.615200
20040229.000000,135724.729293,38.223900,21.615200
20040229.000000,135754.034696,38.121300,21.615200
20040229.000000,135950.117192,38.531100,21.497600
20040229.000000,140020.517007,38.531100,21.478000
20040229.000000,140059.680140,38.803900,21.478000
20040229.000000,140120.094764,38.735700,21.478000
20040229.000000,140151.080357,38.599300,21.478000
20040229.000000,140250.665447,38.803900,21.497600
20040229.000000,140349.564664,38.837900,21.487800
20040229.000000,140421.193617,38.599300,21.458400
20040229.000000,140449.513714,38.735700,21.478000
20040229.000000,140553.306979,38.735700,21.399600
20040229.000000,140621.017737,38.803900,21.370200
20040229.000000,140654.438723,38.872000,21.380000
20040229.000000,140727.389945,38.872000,21.360400
20040229.000000,140827.414720,39.008200,21.350600
20040229.000000,140850.183047,39.008200,21.340800
20040229.000000,140926.674035,38.974200,21.340800
20040229.000000,141122.930735,39.076300,21.282000
20040229.000000,141153.492136,39.110300,21.262400
20040229.000000,141221.940005,39.144300,21.233000
20040229.000000,141357.909352,39.144300,21.193800
20040229.000000,141452.587804,39.212300,21.164400
20040229.000000,141625.860337,39.314300,21.086000
20040229.000000,141649.639464,39.348300,21.066400
20040229.000000,141752.554633,39.416200,21.017400
20040229.000000,141952.669295,39.620000,20.948800
20040229.000000,142123.662825,39.687800,20.890000
20040229.000000,142226.246588,39.687800,20.870400
20040229.000000,142257.186372,39.789600,20.860600
20040229.000000,142353.347015,40.060700,20.880200
20040229.000000,142449.545556,39.721700,20.909600
20040229.000000,142524.246653,39.823500,20.909600
20040229.000000,142827.415754,39.518100,21.007600
20040229.000000,142853.423555,39.518100,21.027200
20040229.000000,143051.127998,39.552100,21.046800
20040229.000000,143150.353245,39.382300,21.076200
20040229.000000,143227.221184,39.348300,21.086000
20040229.000000,143449.612753,39.212300,21.184000
20040229.000000,143549.849822,39.144300,21.242800
20040229.000000,143657.305319,39.008200,21.282000
20040229.000000,143719.711158,39.008200,21.311400
20040229.000000,143849.877564,38.837900,21.380000
20040229.000000,143922.961345,38.803900,21.399600
20040229.000000,144059.800693,38.735700,21.419200
20040229.000000,144120.104247,38.735700,21.429000
20040229.000000,144226.083509,38.701600,21.419200
20040229.000000,144252.052503,38.769800,21.419200
20040229.000000,144350.359835,38.803900,21.409400
20040229.000000,144451.071657,38.837900,21.399600
20040229.000000,144621.187198,38.906100,21.399600
20040229.000000,144719.690455,38.906100,21.321200
20040229.000000,144755.447129,38.940100,21.301600
20040229.000000,144850.441295,39.144300,21.262400
20040229.000000,144949.647246,39.144300,21.233000
20040229.000000,145119.801725,39.144300,21.223200
20040229.000000,145225.609302,39.178300,21.203600
20040229.000000,145319.769588,39.620000,21.125200
20040229.000000,145451.873329,39.552100,21.125200
20040229.000000,145524.253246,39.755700,21.105600
20040229.000000,145549.778549,39.586000,21.105600
20040229.000000,145620.314316,39.552100,21.086000
20040229.000000,145749.740011,39.653900,21.076200
20040229.000000,145824.234370,39.687800,21.066400
20040229.000000,145919.675117,39.755700,21.046800
20040229.000000,145953.567382,39.755700,21.007600
20040229.000000,150019.725592,39.857400,20.988000
20040229.000000,150119.716883,39.992900,20.958600
20040229.000000,150354.485606,39.891300,20.968400
20040229.000000,150452.632091,40.094500,20.909600
20040229.000000,150520.293296,40.060700,20.899800
20040229.000000,150550.449164,40.196100,20.899800
20040229.000000,150623.815084,40.196100,20.880200
20040229.000000,150650.630364,40.365200,20.870400
20040229.000000,150749.743698,40.229900,20.870400
20040229.000000,150957.336453,40.229900,20.880200
20040229.000000,151024.551014,40.196100,20.870400
20040229.000000,151223.543052,40.196100,20.870400
20040229.000000,151549.991096,40.229900,20.772400
20040229.000000,151752.850654,40.432800,20.733200
20040229.000000,151819.552277,40.432800,20.752800
20040229.000000,151853.397999,40.365200,20.743000
20040229.000000,151919.934100,40.432800,20.733200
20040229.000000,152049.574279,40.432800,20.723400
20040229.000000,152119.594292,40.399000,20.713600
20040229.000000,152220.202655,40.568000,20.723400
20040229.000000,153923.628435,41.040400,20.723400
20040229.000000,154056.683401,41.040400,20.449000
20040229.000000,154121.325529,41.074100,20.429400
20040229.000000,154219.805918,41.175100,20.400000
20040229.000000,154249.625410,41.242500,20.400000
20040229.000000,154353.531900,41.208800,20.390200
20040229.000000,154422.028672,41.175100,20.380400
20040229.000000,154524.325038,41.175100,20.360800
20040229.000000,154550.735958,41.208800,20.341200
20040229.000000,154621.356186,41.309800,20.351000
20040229.000000,154651.928038,41.276100,20.341200
20040229.000000,154722.534784,41.309800,20.331400
20040229.000000,154801.215391,41.309800,20.321600
20040229.000000,154823.757141,41.309800,20.341200
20040229.000000,154852.020874,41.343500,20.321600
20040229.000000,154953.239931,41.309800,20.321600
20040229.000000,155054.682048,41.309800,20.302000
20040229.000000,155120.429170,41.276100,20.302000
20040229.000000,155149.673862,41.276100,20.292200
20040229.000000,155322.097171,41.276100,20.262800
20040229.000000,155349.726608,41.309800,20.243200
20040229.000000,155423.072496,41.410800,20.243200
20040229.000000,155455.424916,41.377100,20.253000
20040229.000000,155522.971201,41.377100,20.243200
20040229.000000,155721.221760,41.377100,20.223600
20040229.000000,155750.396266,41.377100,20.233400
20040229.000000,155823.977418,41.377100,20.213800
20040229.000000,155929.983125,41.410800,20.213800
20040229.000000,155949.855990,41.410800,20.204000
20040229.000000,160150.413935,41.410800,20.184400
20040229.000000,160253.111136,41.377100,20.184400
20040229.000000,160352.868660,41.377100,20.174600
20040229.000000,160419.687887,41.377100,20.164800
20040229.000000,160549.694508,41.309800,20.145200
20040229.000000,160656.635032,41.276100,20.125600
20040229.000000,160719.946327,41.242500,20.106000
20040229.000000,160749.687973,41.444400,20.115800
20040229.000000,160852.373292,41.444400,20.086400
20040229.000000,160926.530035,41.478000,20.086400
20040229.000000,161022.102056,41.511600,20.066800
20040229.000000,161056.153097,41.377100,20.057000
20040229.000000,161119.793889,41.377100,20.047200
20040229.000000,161153.951068,41.377100,20.027600
20040229.000000,161327.223203,41.646100,19.998200
20040229.000000,161357.986620,41.713300,20.027600
20040229.000000,161424.712664,41.578900,20.017800
20040229.000000,161519.609958,41.410800,20.017800
20040229.000000,161557.353391,41.578900,19.988400
20040229.000000,161821.362789,41.646100,19.988400
20040229.000000,161855.539483,41.713300,19.978600
20040229.000000,161922.934902,41.679700,19.978600
20040229.000000,161954.685806,41.746900,19.968800
20040229.000000,162023.202475,41.847600,19.959000
20040229.000000,162052.987753,41.914700,19.959000
20040229.000000,162225.037129,41.847600,19.959000
20040229.000000,162623.039536,41.679700,19.959000
20040229.000000,162725.542246,41.713300,19.959000
20040229.000000,162851.030000,41.612500,19.959000
20040229.000000,162920.449451,41.646100,19.959000
20040229.000000,162952.866309,41.578900,19.959000
20040229.000000,163059.204211,41.511600,19.959000
20040229.000000,163123.220949,41.444400,19.959000
20040229.000000,170724.318901,41.646100,19.959000
20040229.000000,170851.792206,41.612500,19.959000
20040229.000000,170925.741184,41.646100,19.959000
20040229.000000,170956.556035,41.578900,19.959000
20040229.000000,171020.486930,41.612500,19.959000
20040229.000000,171055.810557,41.511600,19.959000
20040229.000000,171150.582333,41.612500,19.763000
20040229.000000,171225.613653,41.646100,19.753200
20040229.000000,171352.352424,41.679700,19.753200
20040229.000000,171549.739567,41.646100,19.704200
20040229.000000,171658.377386,41.646100,19.714000
20040229.000000,171822.481390,41.646100,19.704200
20040229.000000,171856.031994,41.646100,19.714000
20040229.000000,171928.328366,41.646100,19.704200
