20040229.000000,82853.500000,42.048900,18.312600
20040229.000000,82950.965810,41.948300,18.351800
20040229.000000,83021.083080,41.914700,18.371400
20040229.000000,83052.299710,41.981800,18.400800
20040229.000000,83222.202830,41.780500,18.469400
20040229.000000,83357.655360,41.612500,18.596800
20040229.000000,83421.761260,41.511600,18.626200
20040229.000000,83449.559140,41.377100,18.655600
20040229.000000,83525.589090,41.242500,18.694800
20040229.000000,83552.272440,41.175100,18.734000
20040229.000000,83620.546400,41.107800,18.753600
20040229.000000,83721.757360,40.973000,18.822200
20040229.000000,83849.180670,40.635500,18.939800
20040229.000000,83953.852460,40.635500,19.047600
20040229.000000,84053.246660,40.365200,19.106400
20040229.000000,84122.473950,40.229900,19.135800
20040229.000000,84151.102220,40.162200,19.175000
20040229.000000,84219.733240,40.094500,19.204400
20040229.000000,84250.988540,39.959100,19.233800
20040229.000000,84319.944600,39.891300,19.253400
20040229.000000,84449.981810,39.653900,19.361200
20040229.000000,84519.433950,39.552100,19.400400
20040229.000000,84555.270570,39.484200,19.429800
20040229.000000,84619.739820,39.416200,19.449400
20040229.000000,84652.242510,39.450200,19.478800
20040229.000000,84722.677850,39.416200,19.508200
20040229.000000,84851.598550,39.212300,19.557200
20040229.000000,84919.430250,39.144300,19.586600
20040229.000000,84950.364840,39.076300,19.616000
20040229.000000,85057.284680,38.940100,19.655200
20040229.000000,85150.609600,38.906100,19.714000
20040229.000000,85252.589950,38.735700,19.772800
20040229.000000,85422.552250,38.735700,19.851200
20040229.000000,85519.631220,38.531100,19.880600
20040229.000000,85619.240440,38.497000,19.910000
20040229.000000,85723.744090,38.462900,19.949200
20040229.000000,85751.872240,38.462900,19.968800
20040229.000000,85825.236460,38.462900,19.978600
20040229.000000,85919.928410,38.394600,19.968800
20040229.000000,90019.744080,38.394600,19.988400
20040229.000000,90122.488430,38.360500,20.027600
20040229.000000,90219.744450,38.258000,20.057000
20040229.000000,90352.467430,38.087100,20.125600
20040229.000000,90624.127150,38.052900,20.184400
20040229.000000,90723.549180,38.052900,20.213800
20040229.000000,90751.815560,38.018700,20.213800
20040229.000000,90824.598590,37.984500,20.223600
20040229.000000,90919.222600,38.018700,20.223600
20040229.000000,91121.668790,37.984500,20.262800
20040229.000000,91321.111230,37.881900,20.302000
20040229.000000,91353.871900,37.916100,20.321600
20040229.000000,91455.710070,37.779200,20.341200
20040229.000000,91556.252120,37.779200,20.370600
20040229.000000,91619.797880,37.779200,20.380400
20040229.000000,91821.730420,37.642200,20.439200
20040229.000000,92053.922290,37.607900,20.507800
20040229.000000,92219.721400,37.607900,20.527400
20040229.000000,92353.851280,37.573700,20.556800
20040229.000000,92449.213620,37.607900,20.566600
20040229.000000,92524.549990,37.642200,20.556800
20040229.000000,92626.359970,37.573700,20.556800
20040229.000000,92649.164930,37.642200,20.556800
20040229.000000,92823.145550,37.642200,20.586200
20040229.000000,92950.524960,37.642200,20.605800
20040229.000000,93020.676010,37.573700,20.605800
20040229.000000,93050.375490,37.573700,20.615600
20040229.000000,93149.155370,37.539400,20.625400
20040229.000000,93219.199830,37.573700,20.615600
20040229.000000,93253.692000,37.573700,20.625400
20040229.000000,93355.119030,37.642200,20.645000
20040229.000000,93425.810030,37.642200,20.635200
20040229.000000,93526.637650,37.710700,20.645000
20040229.000000,93751.051220,37.779200,20.605800
20040229.000000,93821.006430,37.847700,20.576400
20040229.000000,93957.394380,38.052900,20.488200
20040229.000000,94054.103020,38.121300,20.458800
20040229.000000,94120.528450,38.189700,20.439200
20040229.000000,94150.432810,38.189700,20.419600
20040229.000000,94222.578290,38.326300,20.380400
20040229.000000,94250.257650,38.394600,20.351000
20040229.000000,94350.949360,38.462900,20.302000
20040229.000000,94450.441380,38.531100,20.272600
20040229.000000,94521.774260,38.531100,20.253000
20040229.000000,94723.982220,38.735700,20.194200
20040229.000000,94753.512020,38.803900,20.184400
20040229.000000,94853.992960,38.872000,20.135400
20040229.000000,94953.300250,39.008200,20.086400
20040229.000000,95019.749090,39.076300,20.066800
20040229.000000,95055.483860,39.144300,20.037400
20040229.000000,95125.009530,39.178300,20.017800
20040229.000000,95155.106150,39.212300,19.998200
20040229.000000,95223.418870,39.280300,19.978600
20040229.000000,95249.857780,39.314300,19.968800
20040229.000000,95452.195400,39.620000,19.841400
20040229.000000,95552.616790,39.755700,19.802200
20040229.000000,95619.621170,39.789600,19.802200
20040229.000000,95719.646770,39.755700,19.782600
20040229.000000,95822.501970,39.755700,19.802200
20040229.000000,95852.668710,39.755700,19.821800
20040229.000000,95926.721340,39.755700,19.831600
20040229.000000,95955.358270,39.416200,19.831600
20040229.000000,100051.073100,39.450200,19.900200
20040229.000000,100153.915200,39.314300,19.929600
20040229.000000,100252.568400,39.280300,19.978600
20040229.000000,100350.420500,39.212300,19.988400
20040229.000000,100425.480100,39.178300,20.008000
20040229.000000,100453.997000,39.144300,20.037400
20040229.000000,100524.013600,39.110300,20.047200
20040229.000000,100649.922000,39.008200,20.106000
20040229.000000,100749.145300,38.940100,20.125600
20040229.000000,100823.532300,39.008200,20.135400
20040229.000000,100919.668200,38.940100,20.155000
20040229.000000,101119.144600,38.837900,20.223600
20040229.000000,101155.211400,38.872000,20.243200
20040229.000000,101223.392600,38.803900,20.243200
20040229.000000,101325.714300,38.735700,20.282400
20040229.000000,101352.322900,38.769800,20.302000
20040229.000000,101451.897800,38.735700,20.321600
20040229.000000,101549.722400,38.667500,20.360800
20040229.000000,101751.384900,38.497000,20.458800
20040229.000000,101853.391200,38.394600,20.498000
20040229.000000,101925.442400,38.394600,20.517600
20040229.000000,102021.204200,38.326300,20.556800
20040229.000000,102051.208600,38.258000,20.566600
20040229.000000,102219.208200,38.258000,20.596000
20040229.000000,102327.630600,38.223900,20.625400
20040229.000000,102425.742700,38.155500,20.645000
20040229.000000,102919.448600,37.984500,20.713600
20040229.000000,103021.970100,38.189700,20.703800
20040229.000000,103121.308700,38.155500,20.674400
20040229.000000,103319.260800,38.052900,20.752800
20040229.000000,103453.376600,37.984500,20.831200
20040229.000000,103549.196800,37.916100,20.860600
20040229.000000,103625.779100,37.813400,20.890000
20040229.000000,103719.873200,37.813400,20.909600
20040229.000000,103819.861100,37.881900,20.880200
20040229.000000,103919.943200,37.916100,20.870400
20040229.000000,103954.762200,37.950300,20.880200
20040229.000000,104019.823000,37.950300,20.870400
20040229.000000,104054.676400,37.916100,20.870400
20040229.000000,104150.348600,37.916100,20.880200
20040229.000000,104251.504500,37.847700,20.909600
20040229.000000,104451.274500,37.779200,20.958600
20040229.000000,104549.820800,37.745000,20.978200
20040229.000000,104622.857600,37.745000,20.988000
20040229.000000,104654.078700,37.710700,21.007600
20040229.000000,104849.752300,37.710700,21.017400
20040229.000000,104923.023700,37.710700,21.007600
20040229.000000,104951.338900,37.676500,21.027200
20040229.000000,105019.907600,37.676500,21.046800
20040229.000000,105054.208900,37.642200,21.056600
20040229.000000,105150.988800,37.813400,20.997800
20040229.000000,105351.522900,37.779200,21.037000
20040229.000000,105420.418300,37.710700,21.046800
20040229.000000,105449.275800,37.710700,21.056600
20040229.000000,105550.608900,37.676500,21.086000
20040229.000000,105654.834200,37.710700,21.086000
20040229.000000,105749.295300,37.745000,21.066400
20040229.000000,105826.380400,37.779200,21.076200
20040229.000000,105850.676400,37.916100,21.095800
20040229.000000,105920.083700,38.052900,21.086000
20040229.000000,105951.959600,37.984500,21.105600
20040229.000000,110249.773100,37.745000,21.184000
20040229.000000,110650.999000,37.710700,21.193800
20040229.000000,110719.502400,37.745000,21.184000
20040229.000000,110749.529000,37.779200,21.184000
20040229.000000,111049.907700,37.847700,21.184000
20040229.000000,111424.927000,37.847700,21.164400
20040229.000000,111454.800600,37.881900,21.164400
20040229.000000,111549.293000,37.779200,21.184000
20040229.000000,111655.864500,37.779200,21.193800
20040229.000000,112049.835900,37.779200,21.203600
20040229.000000,112119.389200,37.710700,21.213400
20040229.000000,112250.076100,37.745000,21.233000
20040229.000000,112356.939000,37.847700,21.223200
20040229.000000,112422.619000,37.813400,21.223200
20040229.000000,112454.219400,37.881900,21.223200
20040229.000000,112523.140400,37.745000,21.233000
20040229.000000,112625.259700,37.916100,21.184000
20040229.000000,112654.940700,37.847700,21.184000
20040229.000000,112826.598100,37.779200,21.242800
20040229.000000,112928.464200,37.984500,21.242800
20040229.000000,112957.156900,37.710700,21.223200
20040229.000000,113219.379000,37.847700,21.223200
20040229.000000,113251.436300,37.881900,21.223200
20040229.000000,113421.350400,37.984500,21.242800
20040229.000000,113450.182000,38.052900,21.252600
20040229.000000,113522.591000,37.984500,21.242800
20040229.000000,113556.039200,38.052900,21.262400
20040229.000000,113621.504400,37.916100,21.262400
20040229.000000,113650.091100,37.916100,21.252600
20040229.000000,113826.678600,37.984500,21.252600
20040229.000000,113949.367900,37.984500,21.262400
20040229.000000,114022.098300,38.121300,21.272200
20040229.000000,114049.861500,38.052900,21.272200
20040229.000000,114123.610500,37.916100,21.272200
20040229.000000,114223.688800,37.881900,21.272200
20040229.000000,114252.273400,38.292200,21.272200
20040229.000000,114323.450500,37.916100,21.272200
20040229.000000,114453.789400,38.121300,21.272200
20040229.000000,114655.140600,37.984500,21.242800
20040229.000000,114721.371200,38.189700,21.242800
20040229.000000,114749.930200,38.394600,21.233000
20040229.000000,114825.204800,38.326300,21.174200
20040229.000000,114920.595400,38.326300,21.125200
20040229.000000,115025.891000,38.462900,21.086000
20040229.000000,115054.979900,38.531100,21.066400
20040229.000000,115123.120900,38.565200,21.086000
20040229.000000,115220.137900,38.531100,21.056600
20040229.000000,115321.525000,38.531100,21.066400
20040229.000000,115349.931200,38.769800,21.066400
20040229.000000,115420.847200,38.803900,21.056600
20040229.000000,115625.345500,38.428700,21.125200
20040229.000000,115649.273100,38.326300,21.164400
20040229.000000,115726.063400,38.292200,21.184000
20040229.000000,115853.769900,38.121300,21.262400
20040229.000000,115955.205200,38.258000,21.272200
20040229.000000,120023.513500,37.984500,21.272200
20040229.000000,120119.312200,38.189700,21.291800
20040229.000000,120155.092500,38.052900,21.282000
20040229.000000,120323.745500,38.052900,21.321200
20040229.000000,120349.306300,38.052900,21.331000
20040229.000000,120420.047500,38.189700,21.340800
20040229.000000,120454.644600,38.394600,21.321200
20040229.000000,120523.654000,38.394600,21.331000
20040229.000000,120552.299300,38.326300,21.340800
20040229.000000,120620.538900,38.326300,21.360400
20040229.000000,120725.986500,38.326300,21.340800
20040229.000000,120819.298400,38.155500,21.360400
20040229.000000,120852.213800,38.087100,21.380000
20040229.000000,120922.287800,38.189700,21.399600
20040229.000000,120952.338800,38.052900,21.399600
20040229.000000,121053.035100,38.018700,21.380000
20040229.000000,121223.246900,38.394600,21.380000
20040229.000000,121320.092800,38.121300,21.331000
20040229.000000,121356.135100,38.087100,21.311400
20040229.000000,121427.492000,38.121300,21.301600
20040229.000000,121554.965600,38.121300,21.321200
20040229.000000,121620.022000,38.121300,21.321200
20040229.000000,121850.797200,38.223900,21.282000
20040229.000000,121920.828200,38.258000,21.262400
20040229.000000,121955.733000,38.360500,21.262400
20040229.000000,122024.740400,38.462900,21.242800
20040229.000000,122123.022400,38.462900,21.203600
20040229.000000,122200.035600,38.633400,21.223200
20040229.000000,122219.210100,38.769800,21.233000
20040229.000000,122250.195400,38.735700,21.223200
20040229.000000,122353.780200,38.769800,21.203600
20040229.000000,122419.351900,38.769800,21.184000
20040229.000000,122450.063800,38.701600,21.125200
20040229.000000,122619.348800,38.906100,21.125200
20040229.000000,122756.165900,39.144300,21.105600
20040229.000000,122949.376500,39.076300,21.027200
20040229.000000,123024.636800,39.280300,21.037000
20040229.000000,123149.367700,39.178300,21.007600
20040229.000000,123258.589000,39.178300,20.997800
20040229.000000,123425.503500,39.348300,21.037000
20040229.000000,123453.262900,39.178300,21.027200
20040229.000000,123523.963000,39.178300,21.007600
20040229.000000,123550.957900,39.212300,21.007600
20040229.000000,123700.389100,39.212300,20.978200
20040229.000000,123720.085700,39.348300,20.978200
20040229.000000,123751.410600,39.280300,20.968400
20040229.000000,123850.108700,39.246300,20.958600
20040229.000000,123924.629500,39.280300,20.948800
20040229.000000,123949.297400,39.314300,20.948800
20040229.000000,124019.840700,39.382300,20.929200
20040229.000000,124050.170800,39.450200,20.929200
20040229.000000,124157.154600,39.416200,20.909600
20040229.000000,124220.144500,39.416200,20.899800
20040229.000000,124251.736500,39.416200,20.909600
20040229.000000,124422.502700,39.484200,20.909600
20040229.000000,124523.019800,39.416200,20.909600
20040229.000000,124625.402800,39.450200,20.909600
20040229.000000,124725.411100,39.450200,20.899800
20040229.000000,124851.488700,39.450200,20.890000
20040229.000000,124923.114000,39.348300,20.890000
20040229.000000,125020.008700,39.348300,20.880200
20040229.000000,125221.805900,39.416200,20.880200
20040229.000000,125653.887200,39.348300,20.880200
20040229.000000,125849.446900,39.552100,20.909600
20040229.000000,125923.307400,39.552100,20.929200
20040229.000000,130052.396200,39.552100,20.968400
20040229.000000,130120.174500,39.348300,20.988000
20040229.000000,130155.464400,39.280300,21.017400
20040229.000000,130249.628800,39.246300,21.046800
20040229.000000,130356.259600,39.280300,21.066400
20040229.000000,130453.127400,39.042200,21.105600
20040229.000000,130525.647200,39.076300,21.095800
20040229.000000,130550.120300,39.076300,21.105600
20040229.000000,130624.159100,39.246300,21.115400
20040229.000000,130649.334300,39.246300,21.144800
20040229.000000,130721.014200,39.076300,21.144800
20040229.000000,130752.507700,39.076300,21.154600
20040229.000000,130851.515800,39.076300,21.184000
20040229.000000,130922.630900,39.144300,21.203600
20040229.000000,130954.646600,39.042200,21.213400
20040229.000000,131019.661900,39.110300,21.203600
20040229.000000,131121.796900,39.110300,21.193800
20040229.000000,131226.363100,38.974200,21.203600
20040229.000000,131250.858000,38.906100,21.203600
20040229.000000,131349.519500,39.076300,21.203600
20040229.000000,131453.146300,39.008200,21.203600
20040229.000000,131520.906900,39.110300,21.203600
20040229.000000,131555.526400,39.008200,21.203600
